posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.6199816005363731,500,0.6199816005363731,19,labor,money,0.450357832557083,0.493842198182586
0.48120333495390744,500,0.48120333495390744,19,labor,money,0.450357832557083,0.493842198182586
0.618089893653952,500,0.618089893653952,19,labor,money,0.450357832557083,0.493842198182586
0.41178849883729646,500,0.41178849883729646,19,labor,money,0.450357832557083,0.493842198182586
0.6012627779000226,500,0.6012627779000226,8,laborers,servants,0.446874578101796,0.485448672540361
0.38109859144967245,500,0.38109859144967245,8,laborers,servants,0.446874578101796,0.485448672540361
0.3816060469399416,500,0.3816060469399416,8,laborers,servants,0.446874578101796,0.485448672540361
0.547512000710102,500,0.547512000710102,8,laborers,servants,0.446874578101796,0.485448672540361
0.5467159877470668,500,0.5467159877470668,8,laborers,servants,0.446874578101796,0.485448672540361
0.43738002187310304,500,0.43738002187310304,8,laborers,servants,0.446874578101796,0.485448672540361
0.3270560180247245,500,0.3270560180247245,8,laborers,servants,0.446874578101796,0.485448672540361
0.43732591483069594,500,0.43732591483069594,8,laborers,servants,0.446874578101796,0.485448672540361
0.4369626868523738,500,0.4369626868523738,8,laborers,servants,0.446874578101796,0.485448672540361
0.6015517148206839,500,0.6015517148206839,8,laborers,servants,0.446874578101796,0.485448672540361
0.7537223279224089,500,0.7537223279224089,447,land,sea,0.688761761130325,0.60023630991731
0.75572080904853145,500,0.75572080904853145,447,land,sea,0.688761761130325,0.60023630991731
0.4228957905491854,500,0.4228957905491854,447,land,sea,0.688761761130325,0.60023630991731
0.6838408713942086,500,0.6838408713942086,447,land,sea,0.688761761130325,0.60023630991731
0.7766966395197876,500,0.7766966395197876,447,land,sea,0.688761761130325,0.60023630991731
0.5932592285067885,500,0.5932592285067885,447,land,sea,0.688761761130325,0.60023630991731
0.5334498839471744,500,0.5334498839471744,447,land,sea,0.688761761130325,0.60023630991731
0.7672083970376256,500,0.7672083970376256,447,land,sea,0.688761761130325,0.60023630991731
0.7214278288988898,500,0.7214278288988898,447,land,sea,0.688761761130325,0.60023630991731
0.7393787817512835,500,0.7393787817512835,447,land,sea,0.688761761130325,0.60023630991731
0.21590625995868754,500,0.21590625995868754,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.11255166130526707,500,0.11255166130526707,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.17953835703454946,500,0.17953835703454946,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.21552712315741201,500,0.21552712315741201,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.2512126609461262,500,0.2512126609461262,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.14849340096093214,500,0.14849340096093214,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.1455171120235724,500,0.1455171120235724,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.21559179722689875,500,0.21559179722689875,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.14834016000306358,500,0.14834016000306358,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.1469968117725508,500,0.1469968117725508,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.9864975748821531,500,0.9864975748821531,737,law,order,0.985217276565799,0.887084889050064
0.9930957279775376,500,0.9930957279775376,737,law,order,0.985217276565799,0.887084889050064
0.9886343363257323,500,0.9886343363257323,737,law,order,0.985217276565799,0.887084889050064
0.9724696601635683,500,0.9724696601635683,737,law,order,0.985217276565799,0.887084889050064
0.9946352131124531,500,0.9946352131124531,737,law,order,0.985217276565799,0.887084889050064
0.9916884358584397,500,0.9916884358584397,737,law,order,0.985217276565799,0.887084889050064
0.9888823490525409,500,0.9888823490525409,737,law,order,0.985217276565799,0.887084889050064
0.9871107163939882,500,0.9871107163939882,737,law,order,0.985217276565799,0.887084889050064
0.9954571512788143,500,0.9954571512788143,737,law,order,0.985217276565799,0.887084889050064
0.9884888597041915,500,0.9884888597041915,737,law,order,0.985217276565799,0.887084889050064
0.738700430679041,500,0.738700430679041,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6577633962567903,500,0.6577633962567903,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6573937169684634,500,0.6573937169684634,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6577633962567903,500,0.6577633962567903,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6577633962567903,500,0.6577633962567903,2,law,sovereignty,0.629470672389127,0.687298388133279
0.738700430679041,500,0.738700430679041,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6577633962567903,500,0.6577633962567903,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6577633962567903,500,0.6577633962567903,2,law,sovereignty,0.629470672389127,0.687298388133279
0.738700430679041,500,0.738700430679041,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6577633962567903,500,0.6577633962567903,2,law,sovereignty,0.629470672389127,0.687298388133279
0.4424521286020574,500,0.4424521286020574,4,leather,paper,0.460420032310178,0.42063139609577
0.5129324540498026,500,0.5129324540498026,4,leather,paper,0.460420032310178,0.42063139609577
0.5123949682586875,500,0.5123949682586875,4,leather,paper,0.460420032310178,0.42063139609577
0.5123949682586875,500,0.5123949682586875,4,leather,paper,0.460420032310178,0.42063139609577
0.44216743036834005,500,0.44216743036834005,4,leather,paper,0.460420032310178,0.42063139609577
0.5126797922807742,500,0.5126797922807742,4,leather,paper,0.460420032310178,0.42063139609577
0.3725657458540002,500,0.3725657458540002,4,leather,paper,0.460420032310178,0.42063139609577
0.5123949682586875,500,0.5123949682586875,4,leather,paper,0.460420032310178,0.42063139609577
0.4424521286020574,500,0.4424521286020574,4,leather,paper,0.460420032310178,0.42063139609577
0.37176638082402935,500,0.37176638082402935,4,leather,paper,0.460420032310178,0.42063139609577
0.5325691286674029,500,0.5325691286674029,4,leaves,limbs,0.306367432150313,0.44768882514151
0.39187465594746784,500,0.39187465594746784,4,leaves,limbs,0.306367432150313,0.44768882514151
0.4615442966801534,500,0.4615442966801534,4,leaves,limbs,0.306367432150313,0.44768882514151
0.5320363784906971,500,0.5320363784906971,4,leaves,limbs,0.306367432150313,0.44768882514151
0.32165981000662247,500,0.32165981000662247,4,leaves,limbs,0.306367432150313,0.44768882514151
0.46231734184533685,500,0.46231734184533685,4,leaves,limbs,0.306367432150313,0.44768882514151
0.32165981000662247,500,0.32165981000662247,4,leaves,limbs,0.306367432150313,0.44768882514151
0.4625692041944483,500,0.4625692041944483,4,leaves,limbs,0.306367432150313,0.44768882514151
0.5320363784906971,500,0.5320363784906971,4,leaves,limbs,0.306367432150313,0.44768882514151
0.6027406728439164,500,0.6027406728439164,4,leaves,limbs,0.306367432150313,0.44768882514151
0.27011075303468046,500,0.27011075303468046,17,lecturer,writer,0.365011879454796,0.335431738431221
0.23459815774438228,500,0.23459815774438228,17,lecturer,writer,0.365011879454796,0.335431738431221
0.23489419943396753,500,0.23489419943396753,17,lecturer,writer,0.365011879454796,0.335431738431221
0.19704226149689827,500,0.19704226149689827,17,lecturer,writer,0.365011879454796,0.335431738431221
0.3082172821087206,500,0.3082172821087206,17,lecturer,writer,0.365011879454796,0.335431738431221
0.4892804412690784,500,0.4892804412690784,17,lecturer,writer,0.365011879454796,0.335431738431221
0.3063022033910768,500,0.3063022033910768,17,lecturer,writer,0.365011879454796,0.335431738431221
0.30772353543598663,500,0.30772353543598663,17,lecturer,writer,0.365011879454796,0.335431738431221
0.3066686751744129,500,0.3066686751744129,17,lecturer,writer,0.365011879454796,0.335431738431221
0.30565511630149983,500,0.30565511630149983,17,lecturer,writer,0.365011879454796,0.335431738431221
0.035664352333503464,500,0.035664352333503464,1932,left,right,0.432671762389625,0.414511721370386
0.014543202620206497,500,0.014543202620206497,1932,left,right,0.432671762389625,0.414511721370386
0.17850883254825242,500,0.17850883254825242,1932,left,right,0.432671762389625,0.414511721370386
0.027452705130447824,500,0.027452705130447824,1932,left,right,0.432671762389625,0.414511721370386
0.01917019544085764,500,0.01917019544085764,1932,left,right,0.432671762389625,0.414511721370386
0.01725709661755676,500,0.01725709661755676,1932,left,right,0.432671762389625,0.414511721370386
0.026058546033066593,500,0.026058546033066593,1932,left,right,0.432671762389625,0.414511721370386
0.20569416353856912,500,0.20569416353856912,1932,left,right,0.432671762389625,0.414511721370386
0.017434811692702286,500,0.017434811692702286,1932,left,right,0.432671762389625,0.414511721370386
0.018105972837909653,500,0.018105972837909653,1932,left,right,0.432671762389625,0.414511721370386
0.3826200165645313,500,0.3826200165645313,9,legs,torso,0.484086533016197,0.428494241154631
0.3837471782454008,500,0.3837471782454008,9,legs,torso,0.484086533016197,0.428494241154631
0.4858821656201055,500,0.4858821656201055,9,legs,torso,0.484086533016197,0.428494241154631
0.2794623859995487,500,0.2794623859995487,9,legs,torso,0.484086533016197,0.428494241154631
0.5381901253182758,500,0.5381901253182758,9,legs,torso,0.484086533016197,0.428494241154631
0.4361468991914756,500,0.4361468991914756,9,legs,torso,0.484086533016197,0.428494241154631
0.38458666175112066,500,0.38458666175112066,9,legs,torso,0.484086533016197,0.428494241154631
0.43520785264264533,500,0.43520785264264533,9,legs,torso,0.484086533016197,0.428494241154631
0.331440456347469,500,0.331440456347469,9,legs,torso,0.484086533016197,0.428494241154631
0.4875976389592241,500,0.4875976389592241,9,legs,torso,0.484086533016197,0.428494241154631
0.7968471930850324,500,0.7968471930850324,11,length,quality,0.624571101791841,0.767153992269042
0.7512333304237642,500,0.7512333304237642,11,length,quality,0.624571101791841,0.767153992269042
0.8880774658383646,500,0.8880774658383646,11,length,quality,0.624571101791841,0.767153992269042
0.7503903452680531,500,0.7503903452680531,11,length,quality,0.624571101791841,0.767153992269042
0.7486452557711465,500,0.7486452557711465,11,length,quality,0.624571101791841,0.767153992269042
0.8436796435963496,500,0.8436796435963496,11,length,quality,0.624571101791841,0.767153992269042
0.8419055791939472,500,0.8419055791939472,11,length,quality,0.624571101791841,0.767153992269042
0.8419055791939472,500,0.8419055791939472,11,length,quality,0.624571101791841,0.767153992269042
0.749811954617611,500,0.749811954617611,11,length,quality,0.624571101791841,0.767153992269042
0.7502851650073254,500,0.7502851650073254,11,length,quality,0.624571101791841,0.767153992269042
0.5939081497345625,500,0.5939081497345625,32,length,weight,0.553903345724907,0.588818293160981
0.5203324930013544,500,0.5203324930013544,32,length,weight,0.553903345724907,0.588818293160981
0.8540036624502098,500,0.8540036624502098,32,length,weight,0.553903345724907,0.588818293160981
0.5699014322161676,500,0.5699014322161676,32,length,weight,0.553903345724907,0.588818293160981
0.6888559939963724,500,0.6888559939963724,32,length,weight,0.553903345724907,0.588818293160981
0.7129557447825255,500,0.7129557447825255,32,length,weight,0.553903345724907,0.588818293160981
0.6667426955909468,500,0.6667426955909468,32,length,weight,0.553903345724907,0.588818293160981
0.6871166916232466,500,0.6871166916232466,32,length,weight,0.553903345724907,0.588818293160981
0.4994554322750853,500,0.4994554322750853,32,length,weight,0.553903345724907,0.588818293160981
0.5460965383717491,500,0.5460965383717491,32,length,weight,0.553903345724907,0.588818293160981
0.6568039445380752,500,0.6568039445380752,1,letters,magazines,0.645516074450085,0.623091638798537
0.6568039445380752,500,0.6568039445380752,1,letters,magazines,0.645516074450085,0.623091638798537
0.6568039445380752,500,0.6568039445380752,1,letters,magazines,0.645516074450085,0.623091638798537
0.6568039445380752,500,0.6568039445380752,1,letters,magazines,0.645516074450085,0.623091638798537
0.5679400688970083,500,0.5679400688970083,1,letters,magazines,0.645516074450085,0.623091638798537
0.6568039445380752,500,0.6568039445380752,1,letters,magazines,0.645516074450085,0.623091638798537
0.6568039445380752,500,0.6568039445380752,1,letters,magazines,0.645516074450085,0.623091638798537
0.5679400688970083,500,0.5679400688970083,1,letters,magazines,0.645516074450085,0.623091638798537
0.5679400688970083,500,0.5679400688970083,1,letters,magazines,0.645516074450085,0.623091638798537
0.6568039445380752,500,0.6568039445380752,1,letters,magazines,0.645516074450085,0.623091638798537
0.3052984402217528,500,0.3052984402217528,1,liberalism,progress,0.656277827248442,0.335321285726042
0.39396213768401916,500,0.39396213768401916,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3052984402217528,500,0.3052984402217528,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3052984402217528,500,0.3052984402217528,1,liberalism,progress,0.656277827248442,0.335321285726042
0.39396213768401916,500,0.39396213768401916,1,liberalism,progress,0.656277827248442,0.335321285726042
0.39396213768401916,500,0.39396213768401916,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3052984402217528,500,0.3052984402217528,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3052984402217528,500,0.3052984402217528,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3052984402217528,500,0.3052984402217528,1,liberalism,progress,0.656277827248442,0.335321285726042
0.39396213768401916,500,0.39396213768401916,1,liberalism,progress,0.656277827248442,0.335321285726042
0.6305779949302416,500,0.6305779949302416,36,libraries,museums,0.630434782608696,0.604756835309002
0.6784349441734332,500,0.6784349441734332,36,libraries,museums,0.630434782608696,0.604756835309002
0.568451704737546,500,0.568451704737546,36,libraries,museums,0.630434782608696,0.604756835309002
0.4368332698385938,500,0.4368332698385938,36,libraries,museums,0.630434782608696,0.604756835309002
0.783562561077671,500,0.783562561077671,36,libraries,museums,0.630434782608696,0.604756835309002
0.5030294772581493,500,0.5030294772581493,36,libraries,museums,0.630434782608696,0.604756835309002
0.6542531788497574,500,0.6542531788497574,36,libraries,museums,0.630434782608696,0.604756835309002
0.5667804516763875,500,0.5667804516763875,36,libraries,museums,0.630434782608696,0.604756835309002
0.5687982864739974,500,0.5687982864739974,36,libraries,museums,0.630434782608696,0.604756835309002
0.6552785525445101,500,0.6552785525445101,36,libraries,museums,0.630434782608696,0.604756835309002
0.7887691154951617,500,0.7887691154951617,1,life,promise,0.86900742741391,0.767950318056632
0.701077306121162,500,0.701077306121162,1,life,promise,0.86900742741391,0.767950318056632
0.7887691154951617,500,0.7887691154951617,1,life,promise,0.86900742741391,0.767950318056632
0.7887691154951617,500,0.7887691154951617,1,life,promise,0.86900742741391,0.767950318056632
0.7887691154951617,500,0.7887691154951617,1,life,promise,0.86900742741391,0.767950318056632
0.7887691154951617,500,0.7887691154951617,1,life,promise,0.86900742741391,0.767950318056632
0.7887691154951617,500,0.7887691154951617,1,life,promise,0.86900742741391,0.767950318056632
0.7887691154951617,500,0.7887691154951617,1,life,promise,0.86900742741391,0.767950318056632
0.701077306121162,500,0.701077306121162,1,life,promise,0.86900742741391,0.767950318056632
0.701077306121162,500,0.701077306121162,1,life,promise,0.86900742741391,0.767950318056632
0.5211809071978881,500,0.5211809071978881,22,life,religion,0.568468948158188,0.754041654880208
0.8013039649084174,500,0.8013039649084174,22,life,religion,0.568468948158188,0.754041654880208
0.8917919880960663,500,0.8917919880960663,22,life,religion,0.568468948158188,0.754041654880208
0.7710265473882479,500,0.7710265473882479,22,life,religion,0.568468948158188,0.754041654880208
0.7060938405882192,500,0.7060938405882192,22,life,religion,0.568468948158188,0.754041654880208
0.864417618821544,500,0.864417618821544,22,life,religion,0.568468948158188,0.754041654880208
0.8626028557513523,500,0.8626028557513523,22,life,religion,0.568468948158188,0.754041654880208
0.7381582820616648,500,0.7381582820616648,22,life,religion,0.568468948158188,0.754041654880208
0.8011270155954366,500,0.8011270155954366,22,life,religion,0.568468948158188,0.754041654880208
0.7405306205525899,500,0.7405306205525899,22,life,religion,0.568468948158188,0.754041654880208
0.8415649098932487,500,0.8415649098932487,139,light,shadow,0.908356990083609,0.843771356014187
0.8476350686392595,500,0.8476350686392595,139,light,shadow,0.908356990083609,0.843771356014187
0.8774955062883801,500,0.8774955062883801,139,light,shadow,0.908356990083609,0.843771356014187
0.6918641044818303,500,0.6918641044818303,139,light,shadow,0.908356990083609,0.843771356014187
0.863145096824581,500,0.863145096824581,139,light,shadow,0.908356990083609,0.843771356014187
0.8609626490947578,500,0.8609626490947578,139,light,shadow,0.908356990083609,0.843771356014187
0.9341729301801152,500,0.9341729301801152,139,light,shadow,0.908356990083609,0.843771356014187
0.8765630325284706,500,0.8765630325284706,139,light,shadow,0.908356990083609,0.843771356014187
0.9611311100808961,500,0.9611311100808961,139,light,shadow,0.908356990083609,0.843771356014187
0.9781053294797215,500,0.9781053294797215,139,light,shadow,0.908356990083609,0.843771356014187
0.6955045384179434,500,0.6955045384179434,74,light,sound,0.589579484792506,0.630787767904119
0.5896259987055421,500,0.5896259987055421,74,light,sound,0.589579484792506,0.630787767904119
0.6853294638946428,500,0.6853294638946428,74,light,sound,0.589579484792506,0.630787767904119
0.5777491901963184,500,0.5777491901963184,74,light,sound,0.589579484792506,0.630787767904119
0.6142966068178101,500,0.6142966068178101,74,light,sound,0.589579484792506,0.630787767904119
0.5889195227438286,500,0.5889195227438286,74,light,sound,0.589579484792506,0.630787767904119
0.7088106105079677,500,0.7088106105079677,74,light,sound,0.589579484792506,0.630787767904119
0.6252725106109195,500,0.6252725106109195,74,light,sound,0.589579484792506,0.630787767904119
0.5299116331647665,500,0.5299116331647665,74,light,sound,0.589579484792506,0.630787767904119
0.5668676282141603,500,0.5668676282141603,74,light,sound,0.589579484792506,0.630787767904119
0.3288585540725964,500,0.3288585540725964,10,linen,silk,0.45787012987013,0.362019357793688
0.42908616013569195,500,0.42908616013569195,10,linen,silk,0.45787012987013,0.362019357793688
0.33085483685866945,500,0.33085483685866945,10,linen,silk,0.45787012987013,0.362019357793688
0.23228851662898387,500,0.23228851662898387,10,linen,silk,0.45787012987013,0.362019357793688
0.42805808573764964,500,0.42805808573764964,10,linen,silk,0.45787012987013,0.362019357793688
0.4781554583263296,500,0.4781554583263296,10,linen,silk,0.45787012987013,0.362019357793688
0.3795311000264211,500,0.3795311000264211,10,linen,silk,0.45787012987013,0.362019357793688
0.3786654454518942,500,0.3786654454518942,10,linen,silk,0.45787012987013,0.362019357793688
0.37870744940910583,500,0.37870744940910583,10,linen,silk,0.45787012987013,0.362019357793688
0.2806224909707513,500,0.2806224909707513,10,linen,silk,0.45787012987013,0.362019357793688
0.6305972135195593,500,0.6305972135195593,2,liquids,powders,0.432806324110672,0.558185314804893
0.5490585321986146,500,0.5490585321986146,2,liquids,powders,0.432806324110672,0.558185314804893
0.6305972135195593,500,0.6305972135195593,2,liquids,powders,0.432806324110672,0.558185314804893
0.5487323573828289,500,0.5487323573828289,2,liquids,powders,0.432806324110672,0.558185314804893
0.6305972135195593,500,0.6305972135195593,2,liquids,powders,0.432806324110672,0.558185314804893
0.6305972135195593,500,0.6305972135195593,2,liquids,powders,0.432806324110672,0.558185314804893
0.5490585321986146,500,0.5490585321986146,2,liquids,powders,0.432806324110672,0.558185314804893
0.6305972135195593,500,0.6305972135195593,2,liquids,powders,0.432806324110672,0.558185314804893
0.5490585321986146,500,0.5490585321986146,2,liquids,powders,0.432806324110672,0.558185314804893
0.6305972135195593,500,0.6305972135195593,2,liquids,powders,0.432806324110672,0.558185314804893
0.2837391120997553,500,0.2837391120997553,112,location,size,0.313404198165701,0.478981205965208
0.49986960574214134,500,0.49986960574214134,112,location,size,0.313404198165701,0.478981205965208
0.4648039016135989,500,0.4648039016135989,112,location,size,0.313404198165701,0.478981205965208
0.572530803185924,500,0.572530803185924,112,location,size,0.313404198165701,0.478981205965208
0.4479729545870711,500,0.4479729545870711,112,location,size,0.313404198165701,0.478981205965208
0.5480009827952876,500,0.5480009827952876,112,location,size,0.313404198165701,0.478981205965208
0.3738320655293868,500,0.3738320655293868,112,location,size,0.313404198165701,0.478981205965208
0.4421414178607787,500,0.4421414178607787,112,location,size,0.313404198165701,0.478981205965208
0.4556521115093105,500,0.4556521115093105,112,location,size,0.313404198165701,0.478981205965208
0.5723506648547655,500,0.5723506648547655,112,location,size,0.313404198165701,0.478981205965208
0.7558918264624176,500,0.7558918264624176,12,love,veneration,0.757058268257101,0.848165671323529
0.7135990826113208,500,0.7135990826113208,12,love,veneration,0.757058268257101,0.848165671323529
0.9303428731341697,500,0.9303428731341697,12,love,veneration,0.757058268257101,0.848165671323529
0.9303428731341697,500,0.9303428731341697,12,love,veneration,0.757058268257101,0.848165671323529
0.7564613714335927,500,0.7564613714335927,12,love,veneration,0.757058268257101,0.848165671323529
0.9303428731341697,500,0.9303428731341697,12,love,veneration,0.757058268257101,0.848165671323529
0.8898403339619663,500,0.8898403339619663,12,love,veneration,0.757058268257101,0.848165671323529
0.9303428731341697,500,0.9303428731341697,12,love,veneration,0.757058268257101,0.848165671323529
0.9303428731341697,500,0.9303428731341697,12,love,veneration,0.757058268257101,0.848165671323529
0.8005961434840425,500,0.8005961434840425,12,love,veneration,0.757058268257101,0.848165671323529
0.48901956626417215,500,0.48901956626417215,11,machinery,power,0.272455089820359,0.62482446757838
0.7257153161310109,500,0.7257153161310109,11,machinery,power,0.272455089820359,0.62482446757838
0.49106480940065156,500,0.49106480940065156,11,machinery,power,0.272455089820359,0.62482446757838
0.5849288271805454,500,0.5849288271805454,11,machinery,power,0.272455089820359,0.62482446757838
0.6779322980781659,500,0.6779322980781659,11,machinery,power,0.272455089820359,0.62482446757838
0.6327203335089636,500,0.6327203335089636,11,machinery,power,0.272455089820359,0.62482446757838
0.6794211158867733,500,0.6794211158867733,11,machinery,power,0.272455089820359,0.62482446757838
0.6789331658694723,500,0.6789331658694723,11,machinery,power,0.272455089820359,0.62482446757838
0.5370331015342792,500,0.5370331015342792,11,machinery,power,0.272455089820359,0.62482446757838
0.5372589533986397,500,0.5372589533986397,11,machinery,power,0.272455089820359,0.62482446757838
0.5155880071154918,500,0.5155880071154918,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5975273192015397,500,0.5975273192015397,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5975273192015397,500,0.5975273192015397,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5155880071154918,500,0.5155880071154918,2,machinery,tractors,0.483054676909173,0.518743374911904
0.43393110603722945,500,0.43393110603722945,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5159105471387445,500,0.5159105471387445,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5159105471387445,500,0.5159105471387445,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5975273192015397,500,0.5975273192015397,2,machinery,tractors,0.483054676909173,0.518743374911904
0.43393110603722945,500,0.43393110603722945,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5159105471387445,500,0.5159105471387445,2,machinery,tractors,0.483054676909173,0.518743374911904
0.6338755399838808,500,0.6338755399838808,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.5024088149987668,500,0.5024088149987668,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.712752512971517,500,0.712752512971517,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.7529989587360872,500,0.7529989587360872,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.6414666817523182,500,0.6414666817523182,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.48012101919532746,500,0.48012101919532746,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.6385422491712786,500,0.6385422491712786,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.664615332323965,500,0.664615332323965,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.7832271002029106,500,0.7832271002029106,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.6854212156893509,500,0.6854212156893509,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.5008359259399682,500,0.5008359259399682,12,magic,superstition,0.698606741573034,0.692874787616383
0.6370835840250333,500,0.6370835840250333,12,magic,superstition,0.698606741573034,0.692874787616383
0.6362613260267157,500,0.6362613260267157,12,magic,superstition,0.698606741573034,0.692874787616383
0.6363249578689265,500,0.6363249578689265,12,magic,superstition,0.698606741573034,0.692874787616383
0.6352337293787431,500,0.6352337293787431,12,magic,superstition,0.698606741573034,0.692874787616383
0.7257699672993342,500,0.7257699672993342,12,magic,superstition,0.698606741573034,0.692874787616383
0.5018714286141434,500,0.5018714286141434,12,magic,superstition,0.698606741573034,0.692874787616383
0.7700153794185777,500,0.7700153794185777,12,magic,superstition,0.698606741573034,0.692874787616383
0.54523328649432945,500,0.54523328649432945,12,magic,superstition,0.698606741573034,0.692874787616383
0.5906818603622365,500,0.5906818603622365,12,magic,superstition,0.698606741573034,0.692874787616383
0.47650204688773834,500,0.47650204688773834,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.6279944563985708,500,0.6279944563985708,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.4767732052164201,500,0.4767732052164201,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.47650204688773834,500,0.47650204688773834,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.47707198214761976,500,0.47707198214761976,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.5524535604425582,500,0.5524535604425582,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.5524535604425582,500,0.5524535604425582,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.6279944563985708,500,0.6279944563985708,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.5524535604425582,500,0.5524535604425582,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.47707198214761976,500,0.47707198214761976,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.562816271979165,500,0.562816271979165,32,mamma,papa,0.265560438118974,0.463130940772603
0.37201038809229564,500,0.37201038809229564,32,mamma,papa,0.265560438118974,0.463130940772603
0.6333698933350501,500,0.6333698933350501,32,mamma,papa,0.265560438118974,0.463130940772603
0.32571019068829815,500,0.32571019068829815,32,mamma,papa,0.265560438118974,0.463130940772603
0.2994346204338938,500,0.2994346204338938,32,mamma,papa,0.265560438118974,0.463130940772603
0.49054601173420387,500,0.49054601173420387,32,mamma,papa,0.265560438118974,0.463130940772603
0.3710988705146286,500,0.3710988705146286,32,mamma,papa,0.265560438118974,0.463130940772603
0.4428466408703036,500,0.4428466408703036,32,mamma,papa,0.265560438118974,0.463130940772603
0.5378161959820893,500,0.5378161959820893,32,mamma,papa,0.265560438118974,0.463130940772603
0.4439590838382824,500,0.4439590838382824,32,mamma,papa,0.265560438118974,0.463130940772603
0.8160213712713176,500,0.8160213712713176,192,man,nature,0.722592126832993,0.710851220806476
0.7551125198132962,500,0.7551125198132962,192,man,nature,0.722592126832993,0.710851220806476
0.6813278528992999,500,0.6813278528992999,192,man,nature,0.722592126832993,0.710851220806476
0.8673809684962235,500,0.8673809684962235,192,man,nature,0.722592126832993,0.710851220806476
0.8121935337449457,500,0.8121935337449457,192,man,nature,0.722592126832993,0.710851220806476
0.7872809275522719,500,0.7872809275522719,192,man,nature,0.722592126832993,0.710851220806476
0.8007722062401361,500,0.8007722062401361,192,man,nature,0.722592126832993,0.710851220806476
0.7584053162796287,500,0.7584053162796287,192,man,nature,0.722592126832993,0.710851220806476
0.6038720512634208,500,0.6038720512634208,192,man,nature,0.722592126832993,0.710851220806476
0.8260697177257605,500,0.8260697177257605,192,man,nature,0.722592126832993,0.710851220806476
0.6983641528893781,500,0.6983641528893781,231,man,wife,0.99767749412364,0.662608271860619
0.4805030346513985,500,0.4805030346513985,231,man,wife,0.99767749412364,0.662608271860619
0.6741683155375455,500,0.6741683155375455,231,man,wife,0.99767749412364,0.662608271860619
0.6241715362069425,500,0.6241715362069425,231,man,wife,0.99767749412364,0.662608271860619
0.8041032283739786,500,0.8041032283739786,231,man,wife,0.99767749412364,0.662608271860619
0.5927636152189477,500,0.5927636152189477,231,man,wife,0.99767749412364,0.662608271860619
0.7906721058946917,500,0.7906721058946917,231,man,wife,0.99767749412364,0.662608271860619
0.8117992304910554,500,0.8117992304910554,231,man,wife,0.99767749412364,0.662608271860619
0.7710880631638641,500,0.7710880631638641,231,man,wife,0.99767749412364,0.662608271860619
0.8627916897198276,500,0.8627916897198276,231,man,wife,0.99767749412364,0.662608271860619
0.9561529265866152,500,0.9561529265866152,791,man,woman,0.960577933426158,0.746114190737489
